ID,SurveySessionID,QuestionID,QuestionName,SectionID,SubmittedAt,Duration,Row,Value,ColumnIndex,Text
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,16,4,4,The voice of each citizen counts equally and without discrimination.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,1,0,0,Political decisions are made by directly elected representatives of the people.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,2,0,0,Political decisions are made by independent experts rather than elected politicians or the people.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,3,5,5,Civil society groups are involved in policymaking and implementation.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,15,5,5,People have the right to non-violent protest.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,7,3,3,Governing parties can be punished in elections if they fail to deliver on their promises.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,5,5,5,Courts can prevent the government from acting beyond its authority.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,8,4,4,Different political parties offer clear alternatives to one another.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,17,4,4,The rights of minority groups are protected.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,9,5,5,The military is under the control of civilian leaders.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,4,5,5,Opposition parties are free to criticize the government.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,19,5,5,A gender-sensitive policy is implemented in all political areas.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,12,5,5,There is a judicial system that treats everyone in the same way.
1189,148,18,QB1,3,2025-01-05 16:42:45.303262057 +0000 UTC,96,18,5,5,There are no armed conflicts and the security sector is legitimised.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,6,4,4,Free and fair national elections are held regularly with a choice of at least two political parties.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,13,4,4,The government protects all citizens against poverty.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,14,4,4,"Citizens have the final say on the most important political issues, e.g., through referendum."
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,11,5,5,Experts’ views are considered prior to government decision-making.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,16,4,4,The voice of each citizen counts equally and without discrimination.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,1,3,3,Political decisions are made by directly elected representatives of the people.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,2,4,4,Political decisions are made by independent experts rather than elected politicians or the people.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,3,5,5,Civil society groups are involved in policymaking and implementation.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,15,4,4,People have the right to non-violent protest.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,7,3,3,Governing parties can be punished in elections if they fail to deliver on their promises.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,5,4,4,Courts can prevent the government from acting beyond its authority.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,8,4,4,Different political parties offer clear alternatives to one another.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,17,5,5,The rights of minority groups are protected.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,9,5,5,The military is under the control of civilian leaders.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,4,3,3,Opposition parties are free to criticize the government.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,19,3,3,A gender-sensitive policy is implemented in all political areas.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,12,3,3,There is a judicial system that treats everyone in the same way.
1217,149,18,QB1,3,2025-01-05 16:55:56.273243375 +0000 UTC,26,18,4,4,There are no armed conflicts and the security sector is legitimised.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,13,4,4,The government protects all citizens against poverty.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,14,5,5,"Citizens have the final say on the most important political issues, e.g., through referendum."
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,11,4,4,Experts’ views are considered prior to government decision-making.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,16,3,3,The voice of each citizen counts equally and without discrimination.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,1,5,5,Political decisions are made by directly elected representatives of the people.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,2,5,5,Political decisions are made by independent experts rather than elected politicians or the people.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,3,4,4,Civil society groups are involved in policymaking and implementation.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,15,5,5,People have the right to non-violent protest.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,5,5,5,Courts can prevent the government from acting beyond its authority.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,10,4,4,"The media, both off-line and on-line, are free in their criticism of political leaders."
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,8,3,3,Different political parties offer clear alternatives to one another.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,17,5,5,The rights of minority groups are protected.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,9,4,4,The military is under the control of civilian leaders.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,4,3,3,Opposition parties are free to criticize the government.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,19,4,4,A gender-sensitive policy is implemented in all political areas.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,12,5,5,There is a judicial system that treats everyone in the same way.
1247,151,18,QB1,3,2025-01-05 17:17:00.88711834 +0000 UTC,33,18,5,5,There are no armed conflicts and the security sector is legitimised.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,6,4,4,Free and fair national elections are held regularly with a choice of at least two political parties.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,13,4,4,The government protects all citizens against poverty.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,14,4,4,"Citizens have the final say on the most important political issues, e.g., through referendum."
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,11,5,5,Experts’ views are considered prior to government decision-making.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,16,5,5,The voice of each citizen counts equally and without discrimination.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,1,4,4,Political decisions are made by directly elected representatives of the people.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,2,5,5,Political decisions are made by independent experts rather than elected politicians or the people.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,3,4,4,Civil society groups are involved in policymaking and implementation.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,15,4,4,People have the right to non-violent protest.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,5,4,4,Courts can prevent the government from acting beyond its authority.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,8,4,4,Different political parties offer clear alternatives to one another.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,17,3,3,The rights of minority groups are protected.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,9,4,4,The military is under the control of civilian leaders.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,4,5,5,Opposition parties are free to criticize the government.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,19,3,3,A gender-sensitive policy is implemented in all political areas.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,12,4,4,There is a judicial system that treats everyone in the same way.
1275,152,18,QB1,3,2025-01-05 17:23:30.849630985 +0000 UTC,18,18,4,4,There are no armed conflicts and the security sector is legitimised.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,6,3,3,Free and fair national elections are held regularly with a choice of at least two political parties.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,13,2,2,The government protects all citizens against poverty.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,14,3,3,"Citizens have the final say on the most important political issues, e.g., through referendum."
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,11,4,4,Experts’ views are considered prior to government decision-making.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,16,3,3,The voice of each citizen counts equally and without discrimination.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,1,3,3,Political decisions are made by directly elected representatives of the people.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,2,4,4,Political decisions are made by independent experts rather than elected politicians or the people.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,3,3,3,Civil society groups are involved in policymaking and implementation.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,15,2,2,People have the right to non-violent protest.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,7,3,3,Governing parties can be punished in elections if they fail to deliver on their promises.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,5,4,4,Courts can prevent the government from acting beyond its authority.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,10,3,3,"The media, both off-line and on-line, are free in their criticism of political leaders."
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,8,4,4,Different political parties offer clear alternatives to one another.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,17,3,3,The rights of minority groups are protected.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,9,3,3,The military is under the control of civilian leaders.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,4,2,2,Opposition parties are free to criticize the government.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,19,4,4,A gender-sensitive policy is implemented in all political areas.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,12,4,4,There is a judicial system that treats everyone in the same way.
1303,153,18,QB1,3,2025-01-05 17:31:33.778501722 +0000 UTC,40,18,4,4,There are no armed conflicts and the security sector is legitimised.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,13,5,5,The government protects all citizens against poverty.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,14,5,5,"Citizens have the final say on the most important political issues, e.g., through referendum."
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,11,4,4,Experts’ views are considered prior to government decision-making.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,16,3,3,The voice of each citizen counts equally and without discrimination.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,1,4,4,Political decisions are made by directly elected representatives of the people.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,2,5,5,Political decisions are made by independent experts rather than elected politicians or the people.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,3,3,3,Civil society groups are involved in policymaking and implementation.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,15,4,4,People have the right to non-violent protest.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,5,5,5,Courts can prevent the government from acting beyond its authority.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,10,3,3,"The media, both off-line and on-line, are free in their criticism of political leaders."
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,8,4,4,Different political parties offer clear alternatives to one another.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,17,4,4,The rights of minority groups are protected.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,9,3,3,The military is under the control of civilian leaders.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,4,4,4,Opposition parties are free to criticize the government.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,19,5,5,A gender-sensitive policy is implemented in all political areas.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,12,4,4,There is a judicial system that treats everyone in the same way.
1331,154,18,QB1,3,2025-01-05 17:37:46.3373048 +0000 UTC,38,18,3,3,There are no armed conflicts and the security sector is legitimised.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,13,3,3,The government protects all citizens against poverty.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,14,2,2,"Citizens have the final say on the most important political issues, e.g., through referendum."
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,11,3,3,Experts’ views are considered prior to government decision-making.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,16,2,2,The voice of each citizen counts equally and without discrimination.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,1,2,2,Political decisions are made by directly elected representatives of the people.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,2,4,4,Political decisions are made by independent experts rather than elected politicians or the people.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,3,5,5,Civil society groups are involved in policymaking and implementation.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,15,5,5,People have the right to non-violent protest.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,5,4,4,Courts can prevent the government from acting beyond its authority.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,8,5,5,Different political parties offer clear alternatives to one another.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,17,5,5,The rights of minority groups are protected.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,9,5,5,The military is under the control of civilian leaders.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,4,4,4,Opposition parties are free to criticize the government.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,19,4,4,A gender-sensitive policy is implemented in all political areas.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,12,4,4,There is a judicial system that treats everyone in the same way.
1359,155,18,QB1,3,2025-01-05 18:34:05.223710921 +0000 UTC,15,18,3,3,There are no armed conflicts and the security sector is legitimised.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,13,5,5,The government protects all citizens against poverty.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,14,4,4,"Citizens have the final say on the most important political issues, e.g., through referendum."
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,11,4,4,Experts’ views are considered prior to government decision-making.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,16,5,5,The voice of each citizen counts equally and without discrimination.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,1,5,5,Political decisions are made by directly elected representatives of the people.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,2,4,4,Political decisions are made by independent experts rather than elected politicians or the people.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,3,5,5,Civil society groups are involved in policymaking and implementation.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,15,5,5,People have the right to non-violent protest.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,5,5,5,Courts can prevent the government from acting beyond its authority.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,8,4,4,Different political parties offer clear alternatives to one another.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,17,5,5,The rights of minority groups are protected.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,9,5,5,The military is under the control of civilian leaders.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,4,4,4,Opposition parties are free to criticize the government.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,19,5,5,A gender-sensitive policy is implemented in all political areas.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,12,5,5,There is a judicial system that treats everyone in the same way.
1387,156,18,QB1,3,2025-01-05 18:39:47.963385644 +0000 UTC,83,18,4,4,There are no armed conflicts and the security sector is legitimised.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,13,4,4,The government protects all citizens against poverty.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,14,3,3,"Citizens have the final say on the most important political issues, e.g., through referendum."
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,11,4,4,Experts’ views are considered prior to government decision-making.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,16,4,4,The voice of each citizen counts equally and without discrimination.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,1,4,4,Political decisions are made by directly elected representatives of the people.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,2,5,5,Political decisions are made by independent experts rather than elected politicians or the people.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,3,5,5,Civil society groups are involved in policymaking and implementation.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,15,4,4,People have the right to non-violent protest.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,5,5,5,Courts can prevent the government from acting beyond its authority.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,8,4,4,Different political parties offer clear alternatives to one another.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,17,4,4,The rights of minority groups are protected.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,9,4,4,The military is under the control of civilian leaders.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,4,5,5,Opposition parties are free to criticize the government.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,19,5,5,A gender-sensitive policy is implemented in all political areas.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,12,5,5,There is a judicial system that treats everyone in the same way.
1415,157,18,QB1,3,2025-01-05 18:49:47.321357398 +0000 UTC,30,18,5,5,There are no armed conflicts and the security sector is legitimised.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,13,4,4,The government protects all citizens against poverty.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,14,5,5,"Citizens have the final say on the most important political issues, e.g., through referendum."
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,11,5,5,Experts’ views are considered prior to government decision-making.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,16,5,5,The voice of each citizen counts equally and without discrimination.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,1,4,4,Political decisions are made by directly elected representatives of the people.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,2,4,4,Political decisions are made by independent experts rather than elected politicians or the people.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,3,5,5,Civil society groups are involved in policymaking and implementation.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,15,4,4,People have the right to non-violent protest.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,5,5,5,Courts can prevent the government from acting beyond its authority.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,10,4,4,"The media, both off-line and on-line, are free in their criticism of political leaders."
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,8,5,5,Different political parties offer clear alternatives to one another.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,17,4,4,The rights of minority groups are protected.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,9,5,5,The military is under the control of civilian leaders.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,4,5,5,Opposition parties are free to criticize the government.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,19,5,5,A gender-sensitive policy is implemented in all political areas.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,12,4,4,There is a judicial system that treats everyone in the same way.
1443,158,18,QB1,3,2025-01-05 19:01:30.500438754 +0000 UTC,14,18,5,5,There are no armed conflicts and the security sector is legitimised.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,6,4,4,Free and fair national elections are held regularly with a choice of at least two political parties.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,13,4,4,The government protects all citizens against poverty.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,14,5,5,"Citizens have the final say on the most important political issues, e.g., through referendum."
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,11,5,5,Experts’ views are considered prior to government decision-making.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,16,4,4,The voice of each citizen counts equally and without discrimination.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,1,5,5,Political decisions are made by directly elected representatives of the people.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,2,4,4,Political decisions are made by independent experts rather than elected politicians or the people.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,3,5,5,Civil society groups are involved in policymaking and implementation.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,15,5,5,People have the right to non-violent protest.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,5,4,4,Courts can prevent the government from acting beyond its authority.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,8,5,5,Different political parties offer clear alternatives to one another.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,17,5,5,The rights of minority groups are protected.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,9,4,4,The military is under the control of civilian leaders.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,4,5,5,Opposition parties are free to criticize the government.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,19,4,4,A gender-sensitive policy is implemented in all political areas.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,12,5,5,There is a judicial system that treats everyone in the same way.
1471,159,18,QB1,3,2025-01-05 19:08:35.479157306 +0000 UTC,15,18,5,5,There are no armed conflicts and the security sector is legitimised.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,6,4,4,Free and fair national elections are held regularly with a choice of at least two political parties.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,13,4,4,The government protects all citizens against poverty.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,14,5,5,"Citizens have the final say on the most important political issues, e.g., through referendum."
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,11,5,5,Experts’ views are considered prior to government decision-making.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,16,5,5,The voice of each citizen counts equally and without discrimination.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,1,5,5,Political decisions are made by directly elected representatives of the people.
